"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
0.3985405	0.285304575	0.56563825	0.402322976	"Simu2"	10	"NFT"	1.8	"Secretion"
0.2706265	0.188440875	0.3928994	0.27354566	"Simu2"	10	"NFT"	1.9	"Secretion"
0.183059	0.1256805	0.270130925	0.185958466	"Simu2"	10	"NFT"	2	"Secretion"
0.1243635	0.0840183275	0.190672075	0.1264387656	"Simu2"	10	"NFT"	2.1	"Secretion"
0.08440125	0.0560950425	0.1323903	0.0859154224	"Simu2"	10	"NFT"	2.2	"Secretion"
0.05751835	0.036854575	0.0912605075	0.0584213662	"Simu2"	10	"NFT"	2.3	"Secretion"
0.03899605	0.024471005	0.0633401725	0.039707305	"Simu2"	10	"NFT"	2.4	"Secretion"
0.02632565	0.0163183375	0.04406758	0.0270082588	"Simu2"	10	"NFT"	2.5	"Secretion"
0.0178865	0.010826355	0.03077561	0.01838287632	"Simu2"	10	"NFT"	2.6	"Secretion"
0.01199565	0.007184186	0.0214390275	0.01250028652	"Simu2"	10	"NFT"	2.7	"Secretion"
0.008264575	0.004731286	0.0148894725	0.00847916184	"Simu2"	10	"NFT"	2.8	"Secretion"
0.0055974	0.0031536375	0.0103914525	0.0057849211	"Simu2"	10	"NFT"	2.9	"Secretion"
0.00376858	0.0020777765	0.0070344265	0.003926588126	"Simu2"	10	"NFT"	3	"Secretion"
0.002564145	0.00137782925	0.00490994	0.00266818252	"Simu2"	10	"NFT"	3.1	"Secretion"
0.00173743	0.0009154709	0.0034081225	0.0018094339678	"Simu2"	10	"NFT"	3.2	"Secretion"
0.00118718	0.000601050975	0.00236520025	0.001209491756	"Simu2"	10	"NFT"	3.3	"Secretion"
0.0008068055	0.000401829375	0.00164320325	0.0008399493132	"Simu2"	10	"NFT"	3.4	"Secretion"
0.000539464	0.000266356525	0.00114258175	0.000571307458	"Simu2"	10	"NFT"	3.5	"Secretion"
0.000366126	0.00017680555	0.0007873183	0.0003886295932	"Simu2"	10	"NFT"	3.6	"Secretion"
0.0002526945	0.00011893415	0.000545049525	0.0002666681968	"Simu2"	10	"NFT"	3.7	"Secretion"
0.0001717705	7.9023175e-05	0.000380074725	0.0001812434884	"Simu2"	10	"NFT"	3.8	"Secretion"
0.0001162665	5.14925375e-05	0.000269647225	0.0001237628238	"Simu2"	10	"NFT"	3.9	"Secretion"
7.904485e-05	3.48893425e-05	0.0001832596	8.41487736e-05	"Simu2"	10	"NFT"	4	"Secretion"
0	0	0	0	"Simu2"	15	"NFT"	0	"Secretion"
2.37446	2.185871	2.54842425	2.36979522	"Simu2"	15	"NFT"	0.1	"Secretion"
2.37438	2.1858315	2.54837325	2.36973086	"Simu2"	15	"NFT"	0.2	"Secretion"
2.3743	2.1857915	2.54831225	2.36966672	"Simu2"	15	"NFT"	0.3	"Secretion"
2.3742	2.18574675	2.54824075	2.3695873	"Simu2"	15	"NFT"	0.4	"Secretion"
2.374075	2.185692	2.548144	2.36948598	"Simu2"	15	"NFT"	0.5	"Secretion"
2.373915	2.1856125	2.5480215	2.3693552	"Simu2"	15	"NFT"	0.6	"Secretion"
2.373705	2.18551775	2.54785325	2.36918512	"Simu2"	15	"NFT"	0.7	"Secretion"
2.37343	2.18539825	2.547634	2.36895898	"Simu2"	15	"NFT"	0.8	"Secretion"
2.373055	2.185234	2.54732275	2.36865242	"Simu2"	15	"NFT"	0.9	"Secretion"
2.372535	2.18501975	2.546879	2.36822446	"Simu2"	15	"NFT"	1	"Secretion"
2.37179	2.18472075	2.546205	2.36760132	"Simu2"	15	"NFT"	1.1	"Secretion"
2.37065	2.18428175	2.54508675	2.36663628	"Simu2"	15	"NFT"	1.2	"Secretion"
2.368715	2.18361325	2.5435955	2.36498874	"Simu2"	15	"NFT"	1.3	"Secretion"
2.365655	2.18237975	2.54069325	2.36161386	"Simu2"	15	"NFT"	1.4	"Secretion"
2.35487	2.17950025	2.50531775	2.35007178	"Simu2"	15	"NFT"	1.5	"Secretion"
2.23321	1.84757475	2.35282575	2.20024896	"Simu2"	15	"NFT"	1.6	"Secretion"
1.659265	1.230289	2.11478525	1.66290996	"Simu2"	15	"NFT"	1.7	"Secretion"
1.13219	0.818327175	1.58781	1.143399002	"Simu2"	15	"NFT"	1.8	"Secretion"
0.768974	0.544417825	1.108959	0.778916102	"Simu2"	15	"NFT"	1.9	"Secretion"
0.522867	0.35968465	0.77159465	0.529863004	"Simu2"	15	"NFT"	2	"Secretion"
0.3559185	0.2390403	0.5363523	0.360370472	"Simu2"	15	"NFT"	2.1	"Secretion"
0.2419175	0.159467025	0.37260395	0.24501642	"Simu2"	15	"NFT"	2.2	"Secretion"
0.1636755	0.10597665	0.258343425	0.1665642314	"Simu2"	15	"NFT"	2.3	"Secretion"
0.110972	0.0704285025	0.1792678	0.113254866	"Simu2"	15	"NFT"	2.4	"Secretion"
0.0752299	0.04712027	0.12488545	0.077047538	"Simu2"	15	"NFT"	2.5	"Secretion"
0.05135035	0.031175045	0.0853187375	0.052419878	"Simu2"	15	"NFT"	2.6	"Secretion"
0.0347333	0.02042784	0.0607239625	0.0356881354	"Simu2"	15	"NFT"	2.7	"Secretion"
0.0234142	0.0135631475	0.04197869	0.024205897	"Simu2"	15	"NFT"	2.8	"Secretion"
0.01582575	0.0090450365	0.0288854425	0.01644363284	"Simu2"	15	"NFT"	2.9	"Secretion"
0.0107972	0.00596201475	0.02001273	0.01116698104	"Simu2"	15	"NFT"	3	"Secretion"
0.00732708	0.003952731	0.0138908125	0.0076055102	"Simu2"	15	"NFT"	3.1	"Secretion"
0.00495143	0.0026585135	0.00973556675	0.00519218836	"Simu2"	15	"NFT"	3.2	"Secretion"
0.0033617	0.001752348	0.006723353	0.00355620404	"Simu2"	15	"NFT"	3.3	"Secretion"
0.00228641	0.0011515165	0.00467245825	0.0023996997668	"Simu2"	15	"NFT"	3.4	"Secretion"
0.00155056	0.000751945675	0.0032212055	0.001622051337	"Simu2"	15	"NFT"	3.5	"Secretion"
0.00105351	0.0005130608	0.00220824325	0.00111610848	"Simu2"	15	"NFT"	3.6	"Secretion"
0.0007186835	0.0003424479	0.00155127075	0.000763576616	"Simu2"	15	"NFT"	3.7	"Secretion"
0.0004866965	0.000227063425	0.0010765095	0.000515620206	"Simu2"	15	"NFT"	3.8	"Secretion"
0.000332176	0.000150077375	0.000750928425	0.0003530522188	"Simu2"	15	"NFT"	3.9	"Secretion"
0.0002251115	0.00010027985	0.00052086875	0.0002401532674	"Simu2"	15	"NFT"	4	"Secretion"
0	0	0	0	"Simu2"	0.5	"NFT"	0	"Total_renal_Cl"
1.807775	1.745824	1.87601325	1.80828396	"Simu2"	0.5	"NFT"	0.1	"Total_renal_Cl"
1.17041	1.13766375	1.204182	1.17152942	"Simu2"	0.5	"NFT"	0.2	"Total_renal_Cl"
0.7936965	0.775304125	0.81651565	0.79405768	"Simu2"	0.5	"NFT"	0.3	"Total_renal_Cl"
0.538184	0.519305675	0.56111135	0.539108614	"Simu2"	0.5	"NFT"	0.4	"Total_renal_Cl"
0.3653525	0.3459598	0.387989875	0.365887794	"Simu2"	0.5	"NFT"	0.5	"Total_renal_Cl"
0.248311	0.229804375	0.268952025	0.248318614	"Simu2"	0.5	"NFT"	0.6	"Total_renal_Cl"
0.1682705	0.152770025	0.18771285	0.168545696	"Simu2"	0.5	"NFT"	0.7	"Total_renal_Cl"
0.114166	0.101391275	0.129248	0.1143011606	"Simu2"	0.5	"NFT"	0.8	"Total_renal_Cl"
0.07734265	0.06690825	0.089903435	0.0776342278	"Simu2"	0.5	"NFT"	0.9	"Total_renal_Cl"
0.05286505	0.044294905	0.06292041	0.0528003448	"Simu2"	0.5	"NFT"	1	"Total_renal_Cl"
0.03568805	0.0292208125	0.043081645	0.03569557748	"Simu2"	0.5	"NFT"	1.1	"Total_renal_Cl"
0.0242396	0.0192353175	0.0303073875	0.024230796	"Simu2"	0.5	"NFT"	1.2	"Total_renal_Cl"
0.01649305	0.013048215	0.02095283	0.0165603252	"Simu2"	0.5	"NFT"	1.3	"Total_renal_Cl"
0.0111309	0.0085394605	0.014571745	0.01120151904	"Simu2"	0.5	"NFT"	1.4	"Total_renal_Cl"
0.007553155	0.0057000505	0.0100839675	0.00760106686	"Simu2"	0.5	"NFT"	1.5	"Total_renal_Cl"
0.0051322	0.0038241735	0.007014689	0.00518007074	"Simu2"	0.5	"NFT"	1.6	"Total_renal_Cl"
0.00349014	0.00247687	0.004865018	0.00350875762	"Simu2"	0.5	"NFT"	1.7	"Total_renal_Cl"
0.002367575	0.00167611875	0.00336658475	0.00238843452	"Simu2"	0.5	"NFT"	1.8	"Total_renal_Cl"
0.001603105	0.001104619	0.002339437	0.001619640608	"Simu2"	0.5	"NFT"	1.9	"Total_renal_Cl"
0.001090815	0.000720913	0.00161671475	0.00109691664578	"Simu2"	0.5	"NFT"	2	"Total_renal_Cl"
0.0007385105	0.000487889775	0.00112610575	0.00075002936	"Simu2"	0.5	"NFT"	2.1	"Total_renal_Cl"
0.0005005195	0.0003214262	0.000780984125	0.0005073819552	"Simu2"	0.5	"NFT"	2.2	"Total_renal_Cl"
0.0003396625	0.000208959725	0.0005402893	0.000344721859	"Simu2"	0.5	"NFT"	2.3	"Total_renal_Cl"
0.000230765	0.00014264515	0.000374342625	0.000234048798	"Simu2"	0.5	"NFT"	2.4	"Total_renal_Cl"
0.0001565155	9.45828475e-05	0.000260228	0.0001581011254	"Simu2"	0.5	"NFT"	2.5	"Total_renal_Cl"
0.000106259	6.3260425e-05	0.000180545725	0.0001087813656	"Simu2"	0.5	"NFT"	2.6	"Total_renal_Cl"
7.199065e-05	4.19922575e-05	0.000125419475	7.41029e-05	"Simu2"	0.5	"NFT"	2.7	"Total_renal_Cl"
4.883765e-05	2.77004425e-05	8.6913405e-05	5.034999e-05	"Simu2"	0.5	"NFT"	2.8	"Total_renal_Cl"
3.314245e-05	1.83778375e-05	6.03396875e-05	3.42359682e-05	"Simu2"	0.5	"NFT"	2.9	"Total_renal_Cl"
2.24748e-05	1.21926275e-05	4.184275e-05	2.32836812e-05	"Simu2"	0.5	"NFT"	3	"Total_renal_Cl"
1.52438e-05	8.092503e-06	2.90288325e-05	1.584449522e-05	"Simu2"	0.5	"NFT"	3.1	"Total_renal_Cl"
1.035215e-05	5.3687405e-06	2.01374375e-05	1.078272416e-05	"Simu2"	0.5	"NFT"	3.2	"Total_renal_Cl"
7.01634e-06	3.5614255e-06	1.3971505e-05	7.33205134e-06	"Simu2"	0.5	"NFT"	3.3	"Total_renal_Cl"
4.75231e-06	2.3630055e-06	9.6920575e-06	4.98610668e-06	"Simu2"	0.5	"NFT"	3.4	"Total_renal_Cl"
3.22147e-06	1.56758275e-06	6.722415e-06	3.39295299e-06	"Simu2"	0.5	"NFT"	3.5	"Total_renal_Cl"
2.183045e-06	1.0402795e-06	4.66244125e-06	2.30801054e-06	"Simu2"	0.5	"NFT"	3.6	"Total_renal_Cl"
1.477125e-06	6.87829525e-07	3.234802e-06	1.569912284e-06	"Simu2"	0.5	"NFT"	3.7	"Total_renal_Cl"
1.0001025e-06	4.5445385e-07	2.244562e-06	1.067844054e-06	"Simu2"	0.5	"NFT"	3.8	"Total_renal_Cl"
6.77188e-07	2.997905e-07	1.5547175e-06	7.26400232e-07	"Simu2"	0.5	"NFT"	3.9	"Total_renal_Cl"
4.59161e-07	2.0052555e-07	1.07589275e-06	4.94875e-07	"Simu2"	0.5	"NFT"	4	"Total_renal_Cl"
0	0	0	0	"Simu2"	1.25	"NFT"	0	"Total_renal_Cl"
2.74645	2.584468	2.90453125	2.74301224	"Simu2"	1.25	"NFT"	0.1	"Total_renal_Cl"
2.532845	2.38406575	2.68650075	2.5310955	"Simu2"	1.25	"NFT"	0.2	"Total_renal_Cl"
2.34608	2.2210405	2.43488775	2.34264788	"Simu2"	1.25	"NFT"	0.3	"Total_renal_Cl"
1.73219	1.65331925	1.83627175	1.73580826	"Simu2"	1.25	"NFT"	0.4	"Total_renal_Cl"
1.1802	1.11062275	1.26741975	1.18399348	"Simu2"	1.25	"NFT"	0.5	"Total_renal_Cl"
0.8030745	0.7392986	0.8786076	0.805133648	"Simu2"	1.25	"NFT"	0.6	"Total_renal_Cl"
0.5462895	0.491371925	0.608733275	0.546946864	"Simu2"	1.25	"NFT"	0.7	"Total_renal_Cl"
0.3705745	0.326807375	0.4219185	0.371359276	"Simu2"	1.25	"NFT"	0.8	"Total_renal_Cl"
0.251703	0.217375275	0.29267375	0.252177122	"Simu2"	1.25	"NFT"	0.9	"Total_renal_Cl"
0.170773	0.14464385	0.2033341	0.17123412	"Simu2"	1.25	"NFT"	1	"Total_renal_Cl"
0.1158335	0.0957485425	0.141813275	0.116253244	"Simu2"	1.25	"NFT"	1.1	"Total_renal_Cl"
0.0787071	0.0641257	0.0985335275	0.0790298568	"Simu2"	1.25	"NFT"	1.2	"Total_renal_Cl"
0.05332445	0.0424288825	0.0677720675	0.0535955004	"Simu2"	1.25	"NFT"	1.3	"Total_renal_Cl"
0.03611765	0.0281997325	0.047586505	0.0363836316	"Simu2"	1.25	"NFT"	1.4	"Total_renal_Cl"
0.02454045	0.0184276375	0.0329663275	0.0246729536	"Simu2"	1.25	"NFT"	1.5	"Total_renal_Cl"
0.01662585	0.0125799925	0.022501895	0.016808912	"Simu2"	1.25	"NFT"	1.6	"Total_renal_Cl"
0.011272	0.0081385105	0.0159274575	0.01137986062	"Simu2"	1.25	"NFT"	1.7	"Total_renal_Cl"
0.007739075	0.00545772125	0.0110284225	0.00776886742	"Simu2"	1.25	"NFT"	1.8	"Total_renal_Cl"
0.005199245	0.00362619825	0.00769524525	0.00526612462	"Simu2"	1.25	"NFT"	1.9	"Total_renal_Cl"
0.00352386	0.00232022975	0.005340682	0.003573603018	"Simu2"	1.25	"NFT"	2	"Total_renal_Cl"
0.00239622	0.00159936025	0.0036698075	0.002424956778	"Simu2"	1.25	"NFT"	2.1	"Total_renal_Cl"
0.0016275	0.00105533025	0.00256388925	0.00164897748	"Simu2"	1.25	"NFT"	2.2	"Total_renal_Cl"
0.0011001	0.000674315	0.001782137	0.0011163958536	"Simu2"	1.25	"NFT"	2.3	"Total_renal_Cl"
0.000753086	0.0004669706	0.00121174	0.00076423934	"Simu2"	1.25	"NFT"	2.4	"Total_renal_Cl"
0.000507797	0.000309750275	0.000857787725	0.00051963663	"Simu2"	1.25	"NFT"	2.5	"Total_renal_Cl"
0.0003455045	0.000206895325	0.000590379925	0.000353955226	"Simu2"	1.25	"NFT"	2.6	"Total_renal_Cl"
0.0002336835	0.000137553525	0.000409609225	0.0002401646024	"Simu2"	1.25	"NFT"	2.7	"Total_renal_Cl"
0.000158361	9.11891425e-05	0.00028014475	0.0001629271624	"Simu2"	1.25	"NFT"	2.8	"Total_renal_Cl"
0.0001075555	6.0457855e-05	0.0001966601	0.0001112411544	"Simu2"	1.25	"NFT"	2.9	"Total_renal_Cl"
7.296335e-05	4.0078855e-05	0.00013650085	7.5668083e-05	"Simu2"	1.25	"NFT"	3	"Total_renal_Cl"
4.95362e-05	2.65870125e-05	9.47405975e-05	5.1477542e-05	"Simu2"	1.25	"NFT"	3.1	"Total_renal_Cl"
3.36115e-05	1.750575e-05	6.57511175e-05	3.48803298e-05	"Simu2"	1.25	"NFT"	3.2	"Total_renal_Cl"
2.28272e-05	1.1700745e-05	4.56477525e-05	2.383893936e-05	"Simu2"	1.25	"NFT"	3.3	"Total_renal_Cl"
1.549965e-05	7.7539435e-06	3.16883325e-05	1.622495178e-05	"Simu2"	1.25	"NFT"	3.4	"Total_renal_Cl"
1.05017e-05	5.08879025e-06	2.1984295e-05	1.097538548e-05	"Simu2"	1.25	"NFT"	3.5	"Total_renal_Cl"
7.125365e-06	3.40604625e-06	1.52530575e-05	7.51131428e-06	"Simu2"	1.25	"NFT"	3.6	"Total_renal_Cl"
4.83739e-06	2.25570725e-06	1.058688e-05	5.11320374e-06	"Simu2"	1.25	"NFT"	3.7	"Total_renal_Cl"
3.278895e-06	1.488903e-06	7.35084375e-06	3.479221508e-06	"Simu2"	1.25	"NFT"	3.8	"Total_renal_Cl"
2.222135e-06	9.857388e-07	5.0981725e-06	2.367096496e-06	"Simu2"	1.25	"NFT"	3.9	"Total_renal_Cl"
1.5064e-06	6.51588925e-07	3.533462e-06	1.610892842e-06	"Simu2"	1.25	"NFT"	4	"Total_renal_Cl"
0	0	0	0	"Simu2"	2.5	"NFT"	0	"Total_renal_Cl"
3.50992	3.32511675	3.679636	3.5066666	"Simu2"	2.5	"NFT"	0.1	"Total_renal_Cl"
3.142035	2.97424025	3.299852	3.13806246	"Simu2"	2.5	"NFT"	0.2	"Total_renal_Cl"
2.891445	2.74316775	3.037071	2.88746156	"Simu2"	2.5	"NFT"	0.3	"Total_renal_Cl"
2.684655	2.551409	2.82257175	2.6819922	"Simu2"	2.5	"NFT"	0.4	"Total_renal_Cl"
2.509095	2.38416825	2.63981875	2.50798132	"Simu2"	2.5	"NFT"	0.5	"Total_renal_Cl"
2.28977	2.19254075	2.35108325	2.28592572	"Simu2"	2.5	"NFT"	0.6	"Total_renal_Cl"
1.644855	1.48681925	1.8413575	1.6548303	"Simu2"	2.5	"NFT"	0.7	"Total_renal_Cl"
1.123165	0.993907275	1.28709775	1.12868263	"Simu2"	2.5	"NFT"	0.8	"Total_renal_Cl"
0.7642275	0.659348875	0.891892375	0.76750249	"Simu2"	2.5	"NFT"	0.9	"Total_renal_Cl"
0.5196165	0.43730235	0.620531	0.521482838	"Simu2"	2.5	"NFT"	1	"Total_renal_Cl"
0.352862	0.290987525	0.431037375	0.354290798	"Simu2"	2.5	"NFT"	1.1	"Total_renal_Cl"
0.23957	0.19445485	0.298743625	0.240640262	"Simu2"	2.5	"NFT"	1.2	"Total_renal_Cl"
0.16249	0.12875995	0.2072442	0.163532524	"Simu2"	2.5	"NFT"	1.3	"Total_renal_Cl"
0.110367	0.085571995	0.1441694	0.1110018852	"Simu2"	2.5	"NFT"	1.4	"Total_renal_Cl"
0.0749514	0.05738807	0.099983815	0.0753733516	"Simu2"	2.5	"NFT"	1.5	"Total_renal_Cl"
0.05071665	0.037493975	0.069030395	0.0512070426	"Simu2"	2.5	"NFT"	1.6	"Total_renal_Cl"
0.03467745	0.0251028675	0.0485437475	0.034843473	"Simu2"	2.5	"NFT"	1.7	"Total_renal_Cl"
0.02339725	0.016703425	0.03341379	0.0236530826	"Simu2"	2.5	"NFT"	1.8	"Total_renal_Cl"
0.0157991	0.0110124325	0.02344186	0.01609553024	"Simu2"	2.5	"NFT"	1.9	"Total_renal_Cl"
0.0107488	0.00728927625	0.01628195	0.01089688524	"Simu2"	2.5	"NFT"	2	"Total_renal_Cl"
0.007312765	0.00484393975	0.0111988275	0.00742262478	"Simu2"	2.5	"NFT"	2.1	"Total_renal_Cl"
0.00497424	0.0032071775	0.00777171275	0.005027879002	"Simu2"	2.5	"NFT"	2.2	"Total_renal_Cl"
0.00336946	0.002125225	0.00539336675	0.0034298138	"Simu2"	2.5	"NFT"	2.3	"Total_renal_Cl"
0.00228068	0.00142039775	0.0037427685	0.0023290622984	"Simu2"	2.5	"NFT"	2.4	"Total_renal_Cl"
0.00155282	0.000955661075	0.00259746775	0.001586747202	"Simu2"	2.5	"NFT"	2.5	"Total_renal_Cl"
0.00104733	0.0006068857	0.001761222	0.001071708792	"Simu2"	2.5	"NFT"	2.6	"Total_renal_Cl"
0.000711948	0.000397078075	0.00122244625	0.00072940014	"Simu2"	2.5	"NFT"	2.7	"Total_renal_Cl"
0.000488432	0.0002765687	0.00086799375	0.000497904194	"Simu2"	2.5	"NFT"	2.8	"Total_renal_Cl"
0.0003280055	0.000180017625	0.000608696625	0.00034128286	"Simu2"	2.5	"NFT"	2.9	"Total_renal_Cl"
0.000222323	0.00012297695	0.000422285	0.0002313616262	"Simu2"	2.5	"NFT"	3	"Total_renal_Cl"
0.0001508785	8.18397425e-05	0.000283711925	0.0001568472008	"Simu2"	2.5	"NFT"	3.1	"Total_renal_Cl"
0.000102417	5.43571525e-05	0.00020127245	0.0001066704608	"Simu2"	2.5	"NFT"	3.2	"Total_renal_Cl"
6.949345e-05	3.60886375e-05	0.000139541925	7.26845402e-05	"Simu2"	2.5	"NFT"	3.3	"Total_renal_Cl"
4.71589e-05	2.39518425e-05	9.67039925e-05	4.94948744e-05	"Simu2"	2.5	"NFT"	3.4	"Total_renal_Cl"
3.20002e-05	1.58166175e-05	6.7094325e-05	3.36903938e-05	"Simu2"	2.5	"NFT"	3.5	"Total_renal_Cl"
2.17086e-05	1.0473455e-05	4.65694075e-05	2.293565752e-05	"Simu2"	2.5	"NFT"	3.6	"Total_renal_Cl"
1.473405e-05	6.9356715e-06	3.23192875e-05	1.561235862e-05	"Simu2"	2.5	"NFT"	3.7	"Total_renal_Cl"
9.999535e-06	4.601382e-06	2.2430685e-05	1.062724088e-05	"Simu2"	2.5	"NFT"	3.8	"Total_renal_Cl"
6.78212e-06	3.0482385e-06	1.556709e-05	7.23384156e-06	"Simu2"	2.5	"NFT"	3.9	"Total_renal_Cl"
4.587945e-06	2.01889225e-06	1.07913425e-05	4.92383228e-06	"Simu2"	2.5	"NFT"	4	"Total_renal_Cl"
0	0	0	0	"Simu2"	5	"NFT"	0	"Total_renal_Cl"
5.09445	4.8616915	5.298563	5.09265678	"Simu2"	5	"NFT"	0.1	"Total_renal_Cl"
4.404695	4.20274875	4.583404	4.4030735	"Simu2"	5	"NFT"	0.2	"Total_renal_Cl"
3.939545	3.76955475	4.0960005	3.938016	"Simu2"	5	"NFT"	0.3	"Total_renal_Cl"
3.556685	3.41434625	3.69352625	3.55442072	"Simu2"	5	"NFT"	0.4	"Total_renal_Cl"
3.23653	3.1078085	3.3620295	3.2353756	"Simu2"	5	"NFT"	0.5	"Total_renal_Cl"
2.97164	2.85245625	3.089792	2.97076462	"Simu2"	5	"NFT"	0.6	"Total_renal_Cl"
2.751795	2.63728375	2.86503575	2.751448	"Simu2"	5	"NFT"	0.7	"Total_renal_Cl"
2.569855	2.456959	2.67537825	2.56783902	"Simu2"	5	"NFT"	0.8	"Total_renal_Cl"
2.39107	2.296959	2.46816975	2.38867406	"Simu2"	5	"NFT"	0.9	"Total_renal_Cl"
1.885465	1.6085415	2.15518975	1.88974312	"Simu2"	5	"NFT"	1	"Total_renal_Cl"
1.2901	1.07554625	1.57438125	1.298887022	"Simu2"	5	"NFT"	1.1	"Total_renal_Cl"
0.87948	0.712579575	1.0994595	0.884332914	"Simu2"	5	"NFT"	1.2	"Total_renal_Cl"
0.597538	0.47323035	0.766277075	0.601242576	"Simu2"	5	"NFT"	1.3	"Total_renal_Cl"
0.4055465	0.314949425	0.53062275	0.408555688	"Simu2"	5	"NFT"	1.4	"Total_renal_Cl"
0.2746355	0.2089948	0.367727575	0.277687408	"Simu2"	5	"NFT"	1.5	"Total_renal_Cl"
0.1868635	0.13890985	0.255415125	0.188551116	"Simu2"	5	"NFT"	1.6	"Total_renal_Cl"
0.1269605	0.09278877	0.1766566	0.128266793	"Simu2"	5	"NFT"	1.7	"Total_renal_Cl"
0.08586285	0.06105586	0.121723825	0.0870441028	"Simu2"	5	"NFT"	1.8	"Total_renal_Cl"
0.05857325	0.040884845	0.085362425	0.0591391798	"Simu2"	5	"NFT"	1.9	"Total_renal_Cl"
0.03966785	0.027076115	0.0595096675	0.0402380442	"Simu2"	5	"NFT"	2	"Total_renal_Cl"
0.0269223	0.0177592625	0.0407726625	0.0273395162	"Simu2"	5	"NFT"	2.1	"Total_renal_Cl"
0.0180755	0.011932525	0.0288468375	0.01857364554	"Simu2"	5	"NFT"	2.2	"Total_renal_Cl"
0.01235665	0.00791342975	0.01963503	0.01261541832	"Simu2"	5	"NFT"	2.3	"Total_renal_Cl"
0.008401095	0.0052330375	0.0140143225	0.00861698382	"Simu2"	5	"NFT"	2.4	"Total_renal_Cl"
0.005712615	0.00349439875	0.0096712395	0.00585767008	"Simu2"	5	"NFT"	2.5	"Total_renal_Cl"
0.003861955	0.0022985215	0.00671077	0.00397933108	"Simu2"	5	"NFT"	2.6	"Total_renal_Cl"
0.002612435	0.0015236025	0.0046072615	0.002693686766	"Simu2"	5	"NFT"	2.7	"Total_renal_Cl"
0.001770705	0.001011816	0.003197435	0.001832179828	"Simu2"	5	"NFT"	2.8	"Total_renal_Cl"
0.001209295	0.000676971525	0.00224885375	0.001252373684	"Simu2"	5	"NFT"	2.9	"Total_renal_Cl"
0.0008138245	0.0004435342	0.0015602265	0.00084335009	"Simu2"	5	"NFT"	3	"Total_renal_Cl"
0.0005559025	0.000293710675	0.00108214125	0.00057784109	"Simu2"	5	"NFT"	3.1	"Total_renal_Cl"
0.000376461	0.0002003734	0.000750752825	0.000393768813	"Simu2"	5	"NFT"	3.2	"Total_renal_Cl"
0.000256018	0.000130799075	0.000514684475	0.0002672866658	"Simu2"	5	"NFT"	3.3	"Total_renal_Cl"
0.0001740445	8.84726825e-05	0.00035438	0.0001822520576	"Simu2"	5	"NFT"	3.4	"Total_renal_Cl"
0.000119059	5.77514725e-05	0.00024785985	0.0001243036526	"Simu2"	5	"NFT"	3.5	"Total_renal_Cl"
8.021805e-05	3.899325e-05	0.000172036725	8.44947706e-05	"Simu2"	5	"NFT"	3.6	"Total_renal_Cl"
5.44755e-05	2.5887025e-05	0.000119294525	5.75371558e-05	"Simu2"	5	"NFT"	3.7	"Total_renal_Cl"
3.693795e-05	1.71846575e-05	8.26958975e-05	3.91954268e-05	"Simu2"	5	"NFT"	3.8	"Total_renal_Cl"
2.506565e-05	1.1407525e-05	5.7315445e-05	2.668775742e-05	"Simu2"	5	"NFT"	3.9	"Total_renal_Cl"
1.702545e-05	7.5735755e-06	3.971432e-05	1.817281934e-05	"Simu2"	5	"NFT"	4	"Total_renal_Cl"
0	0	0	0	"Simu3"	10	"NFT"	0	"Total_renal_Cl"
8.466385	8.1193785	8.76526825	8.46625496	"Simu3"	10	"NFT"	0.1	"Total_renal_Cl"
7.169285	6.87008175	7.4212375	7.16888802	"Simu3"	10	"NFT"	0.2	"Total_renal_Cl"
6.290985	6.05657575	6.4852325	6.2892068	"Simu3"	10	"NFT"	0.3	"Total_renal_Cl"
5.54562	5.37033175	5.70348	5.54397782	"Simu3"	10	"NFT"	0.4	"Total_renal_Cl"
4.908675	4.769458	5.03522025	4.90795108	"Simu3"	10	"NFT"	0.5	"Total_renal_Cl"
4.36944	4.25458325	4.4730365	4.36894416	"Simu3"	10	"NFT"	0.6	"Total_renal_Cl"
3.916935	3.8105965	4.01333025	3.9153655	"Simu3"	10	"NFT"	0.7	"Total_renal_Cl"
3.538355	3.44016225	3.628457	3.53599136	"Simu3"	10	"NFT"	0.8	"Total_renal_Cl"
3.222415	3.1265625	3.308851	3.22024864	"Simu3"	10	"NFT"	0.9	"Total_renal_Cl"
2.959635	2.86593775	3.04906875	2.95836428	"Simu3"	10	"NFT"	1	"Total_renal_Cl"
2.74141	2.64788725	2.834042	2.74122138	"Simu3"	10	"NFT"	1.1	"Total_renal_Cl"
2.558735	2.46287525	2.65322875	2.55884144	"Simu3"	10	"NFT"	1.2	"Total_renal_Cl"
2.372115	2.1723265	2.456753	2.36242498	"Simu3"	10	"NFT"	1.3	"Total_renal_Cl"
1.854005	1.4615215	2.20565525	1.85199484	"Simu3"	10	"NFT"	1.4	"Total_renal_Cl"
1.267575	0.973451175	1.683601	1.277885094	"Simu3"	10	"NFT"	1.5	"Total_renal_Cl"
0.8631975	0.647276025	1.17441775	0.870437596	"Simu3"	10	"NFT"	1.6	"Total_renal_Cl"
0.5863345	0.430746375	0.81622845	0.59213798	"Simu3"	10	"NFT"	1.7	"Total_renal_Cl"
