"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
1.17412	1.17412	1.17412	1.17412	"Simu3"	15	"NFT"	3.7	"GFR_contribution"
1.17398	1.17398	1.17398	1.17398	"Simu3"	15	"NFT"	3.71	"GFR_contribution"
1.17384	1.17383	1.17384	1.1738371	"Simu3"	15	"NFT"	3.72	"GFR_contribution"
1.1737	1.1737	1.1737	1.1737	"Simu3"	15	"NFT"	3.73	"GFR_contribution"
1.17357	1.17357	1.17357	1.17357	"Simu3"	15	"NFT"	3.74	"GFR_contribution"
1.17344	1.17344	1.17344	1.17344	"Simu3"	15	"NFT"	3.75	"GFR_contribution"
1.17332	1.17332	1.17332	1.17332	"Simu3"	15	"NFT"	3.76	"GFR_contribution"
1.1732	1.1732	1.1732	1.1732	"Simu3"	15	"NFT"	3.77	"GFR_contribution"
1.17308	1.17308	1.17308	1.17308	"Simu3"	15	"NFT"	3.78	"GFR_contribution"
1.17297	1.17297	1.17297	1.17297	"Simu3"	15	"NFT"	3.79	"GFR_contribution"
1.17286	1.17286	1.17286	1.17286	"Simu3"	15	"NFT"	3.8	"GFR_contribution"
1.17276	1.17276	1.17276	1.17276	"Simu3"	15	"NFT"	3.81	"GFR_contribution"
1.17266	1.17265475	1.17266	1.17265973333333	"Simu3"	15	"NFT"	3.82	"GFR_contribution"
1.17256	1.17256	1.17256	1.17256	"Simu3"	15	"NFT"	3.83	"GFR_contribution"
1.17246	1.17246	1.17246	1.17246	"Simu3"	15	"NFT"	3.84	"GFR_contribution"
1.17237	1.17237	1.17237	1.17237	"Simu3"	15	"NFT"	3.85	"GFR_contribution"
1.17228	1.17228	1.17228	1.17228	"Simu3"	15	"NFT"	3.86	"GFR_contribution"
1.1722	1.1722	1.1722	1.1722	"Simu3"	15	"NFT"	3.87	"GFR_contribution"
1.17211	1.17211	1.17211	1.17211	"Simu3"	15	"NFT"	3.88	"GFR_contribution"
1.17203	1.17203	1.17203	1.17203	"Simu3"	15	"NFT"	3.89	"GFR_contribution"
1.17195	1.17195	1.17195	1.1719501	"Simu3"	15	"NFT"	3.9	"GFR_contribution"
1.17188	1.17188	1.17188	1.17188	"Simu3"	15	"NFT"	3.91	"GFR_contribution"
1.17181	1.17181	1.17181	1.17181	"Simu3"	15	"NFT"	3.92	"GFR_contribution"
1.17174	1.17174	1.17174	1.17174	"Simu3"	15	"NFT"	3.93	"GFR_contribution"
1.17167	1.17167	1.17167	1.17167	"Simu3"	15	"NFT"	3.94	"GFR_contribution"
1.1716	1.1716	1.1716	1.1716	"Simu3"	15	"NFT"	3.95	"GFR_contribution"
1.17154	1.17154	1.17154	1.17154	"Simu3"	15	"NFT"	3.96	"GFR_contribution"
1.17148	1.17148	1.17148	1.17148	"Simu3"	15	"NFT"	3.97	"GFR_contribution"
1.17142	1.17142	1.17142	1.17142	"Simu3"	15	"NFT"	3.98	"GFR_contribution"
1.17136	1.17136	1.17136	1.17136	"Simu3"	15	"NFT"	3.99	"GFR_contribution"
1.1713	1.1713	1.1713	1.1713	"Simu3"	15	"NFT"	4	"GFR_contribution"
0	0	0	0	"Simu3"	0.5	"NFT"	0	"Secr_contribution"
607.272	607.272	607.272	607.272	"Simu3"	0.5	"NFT"	0.01	"Secr_contribution"
623.461	623.461	623.461	623.461013333333	"Simu3"	0.5	"NFT"	0.02	"Secr_contribution"
633.85	633.849	633.851	633.84949	"Simu3"	0.5	"NFT"	0.03	"Secr_contribution"
636.895	636.884	636.895	636.893003333333	"Simu3"	0.5	"NFT"	0.04	"Secr_contribution"
635.507	635.399	635.589	635.520993333333	"Simu3"	0.5	"NFT"	0.05	"Secr_contribution"
633.7925	633.713275	633.90315	633.801796666667	"Simu3"	0.5	"NFT"	0.06	"Secr_contribution"
632.547	632.4135	632.6894	632.544006666667	"Simu3"	0.5	"NFT"	0.07	"Secr_contribution"
631.652	631.6089	631.716	631.651806666667	"Simu3"	0.5	"NFT"	0.08	"Secr_contribution"
630.992	630.9289	631.036	630.990286666667	"Simu3"	0.5	"NFT"	0.09	"Secr_contribution"
630.491	630.3999	630.568525	630.4906	"Simu3"	0.5	"NFT"	0.1	"Secr_contribution"
630.108	629.984425	630.2195	630.106403333333	"Simu3"	0.5	"NFT"	0.11	"Secr_contribution"
629.817	629.68785	629.961575	629.818443333333	"Simu3"	0.5	"NFT"	0.12	"Secr_contribution"
629.597	629.4529	629.741625	629.59945	"Simu3"	0.5	"NFT"	0.13	"Secr_contribution"
629.437	629.30865	629.623525	629.441956666667	"Simu3"	0.5	"NFT"	0.14	"Secr_contribution"
629.324	629.20375	629.424625	629.322363333333	"Simu3"	0.5	"NFT"	0.15	"Secr_contribution"
629.247	629.1816	629.344225	629.248523333333	"Simu3"	0.5	"NFT"	0.16	"Secr_contribution"
629.198	629.157425	629.2232	629.197616666667	"Simu3"	0.5	"NFT"	0.17	"Secr_contribution"
629.169	629.15295	629.209525	629.171593333333	"Simu3"	0.5	"NFT"	0.18	"Secr_contribution"
629.156	629.102425	629.203525	629.158206666667	"Simu3"	0.5	"NFT"	0.19	"Secr_contribution"
629.155	629.1027	629.199525	629.155133333333	"Simu3"	0.5	"NFT"	0.2	"Secr_contribution"
629.162	629.08695	629.2141	629.15907	"Simu3"	0.5	"NFT"	0.21	"Secr_contribution"
629.176	629.096075	629.26705	629.176676666667	"Simu3"	0.5	"NFT"	0.22	"Secr_contribution"
629.192	629.103425	629.28925	629.19325	"Simu3"	0.5	"NFT"	0.23	"Secr_contribution"
629.213	629.08835	629.302525	629.2114	"Simu3"	0.5	"NFT"	0.24	"Secr_contribution"
629.234	629.132275	629.345625	629.23358	"Simu3"	0.5	"NFT"	0.25	"Secr_contribution"
629.257	629.175375	629.391775	629.26081	"Simu3"	0.5	"NFT"	0.26	"Secr_contribution"
629.28	629.2029	629.3894	629.283376666667	"Simu3"	0.5	"NFT"	0.27	"Secr_contribution"
629.303	629.257275	629.4142	629.306776666667	"Simu3"	0.5	"NFT"	0.28	"Secr_contribution"
629.326	629.30695	629.3957	629.32949	"Simu3"	0.5	"NFT"	0.29	"Secr_contribution"
629.349	629.32085	629.4092	629.351053333333	"Simu3"	0.5	"NFT"	0.3	"Secr_contribution"
629.37	629.3409	629.407525	629.37062	"Simu3"	0.5	"NFT"	0.31	"Secr_contribution"
629.392	629.3688	629.428675	629.39505	"Simu3"	0.5	"NFT"	0.32	"Secr_contribution"
629.412	629.386	629.459625	629.413533333333	"Simu3"	0.5	"NFT"	0.33	"Secr_contribution"
629.432	629.338375	629.52205	629.432143333333	"Simu3"	0.5	"NFT"	0.34	"Secr_contribution"
629.451	629.40485	629.51905	629.452746666667	"Simu3"	0.5	"NFT"	0.35	"Secr_contribution"
629.469	629.40995	629.545525	629.471213333333	"Simu3"	0.5	"NFT"	0.36	"Secr_contribution"
629.486	629.411475	629.564875	629.488023333333	"Simu3"	0.5	"NFT"	0.37	"Secr_contribution"
629.503	629.4039	629.575525	629.503933333333	"Simu3"	0.5	"NFT"	0.38	"Secr_contribution"
629.519	629.42295	629.591775	629.51585	"Simu3"	0.5	"NFT"	0.39	"Secr_contribution"
629.534	629.471425	629.624075	629.536833333333	"Simu3"	0.5	"NFT"	0.4	"Secr_contribution"
629.548	629.47775	629.595625	629.54502	"Simu3"	0.5	"NFT"	0.41	"Secr_contribution"
629.563	629.501425	629.622875	629.559696666667	"Simu3"	0.5	"NFT"	0.42	"Secr_contribution"
629.576	629.545	629.60305	629.57597	"Simu3"	0.5	"NFT"	0.43	"Secr_contribution"
629.589	629.572375	629.612525	629.58851	"Simu3"	0.5	"NFT"	0.44	"Secr_contribution"
629.601	629.58695	629.622575	629.60261	"Simu3"	0.5	"NFT"	0.45	"Secr_contribution"
629.613	629.606	629.633725	629.614433333333	"Simu3"	0.5	"NFT"	0.46	"Secr_contribution"
629.624	629.604275	629.63	629.624526666667	"Simu3"	0.5	"NFT"	0.47	"Secr_contribution"
629.635	629.62385	629.640525	629.633636666667	"Simu3"	0.5	"NFT"	0.48	"Secr_contribution"
629.645	629.638425	629.6571	629.64484	"Simu3"	0.5	"NFT"	0.49	"Secr_contribution"
629.655	629.649475	629.663525	629.654853333333	"Simu3"	0.5	"NFT"	0.5	"Secr_contribution"
629.664	629.657425	629.679525	629.664923333333	"Simu3"	0.5	"NFT"	0.51	"Secr_contribution"
629.673	629.668	629.68	629.673783333333	"Simu3"	0.5	"NFT"	0.52	"Secr_contribution"
629.682	629.67	629.687525	629.681346666667	"Simu3"	0.5	"NFT"	0.53	"Secr_contribution"
629.69	629.67695	629.695525	629.690333333333	"Simu3"	0.5	"NFT"	0.54	"Secr_contribution"
629.698	629.694475	629.703525	629.698893333333	"Simu3"	0.5	"NFT"	0.55	"Secr_contribution"
629.706	629.702	629.708	629.705656666667	"Simu3"	0.5	"NFT"	0.56	"Secr_contribution"
629.713	629.70695	629.716	629.71278	"Simu3"	0.5	"NFT"	0.57	"Secr_contribution"
629.72	629.719475	629.724	629.721023333333	"Simu3"	0.5	"NFT"	0.58	"Secr_contribution"
629.727	629.726	629.729	629.72734	"Simu3"	0.5	"NFT"	0.59	"Secr_contribution"
629.734	629.733	629.736	629.734266666667	"Simu3"	0.5	"NFT"	0.6	"Secr_contribution"
629.74	629.739475	629.743	629.740466666667	"Simu3"	0.5	"NFT"	0.61	"Secr_contribution"
629.746	629.745	629.748	629.746206666667	"Simu3"	0.5	"NFT"	0.62	"Secr_contribution"
629.752	629.751	629.754	629.752173333333	"Simu3"	0.5	"NFT"	0.63	"Secr_contribution"
629.758	629.757	629.759	629.758003333333	"Simu3"	0.5	"NFT"	0.64	"Secr_contribution"
629.763	629.763	629.765	629.763163333333	"Simu3"	0.5	"NFT"	0.65	"Secr_contribution"
629.768	629.768	629.77	629.768266666667	"Simu3"	0.5	"NFT"	0.66	"Secr_contribution"
629.773	629.773	629.775	629.773166666667	"Simu3"	0.5	"NFT"	0.67	"Secr_contribution"
629.778	629.778	629.779	629.778033333333	"Simu3"	0.5	"NFT"	0.68	"Secr_contribution"
629.783	629.782	629.784	629.782986666667	"Simu3"	0.5	"NFT"	0.69	"Secr_contribution"
629.787	629.786	629.788	629.787016666667	"Simu3"	0.5	"NFT"	0.7	"Secr_contribution"
629.791	629.791	629.792	629.79118	"Simu3"	0.5	"NFT"	0.71	"Secr_contribution"
629.796	629.795	629.796	629.795983333333	"Simu3"	0.5	"NFT"	0.72	"Secr_contribution"
629.8	629.799	629.8	629.800003333333	"Simu3"	0.5	"NFT"	0.73	"Secr_contribution"
629.803	629.803	629.804	629.803166666667	"Simu3"	0.5	"NFT"	0.74	"Secr_contribution"
629.807	629.807	629.808	629.80705	"Simu3"	0.5	"NFT"	0.75	"Secr_contribution"
629.811	629.811	629.811	629.811003333333	"Simu3"	0.5	"NFT"	0.76	"Secr_contribution"
629.814	629.814	629.815	629.81404	"Simu3"	0.5	"NFT"	0.77	"Secr_contribution"
629.817	629.817	629.818	629.817126666667	"Simu3"	0.5	"NFT"	0.78	"Secr_contribution"
629.821	629.82	629.821	629.820966666667	"Simu3"	0.5	"NFT"	0.79	"Secr_contribution"
629.824	629.824	629.824	629.823996666667	"Simu3"	0.5	"NFT"	0.8	"Secr_contribution"
629.827	629.827	629.827	629.826993333333	"Simu3"	0.5	"NFT"	0.81	"Secr_contribution"
629.83	629.83	629.83	629.829986666667	"Simu3"	0.5	"NFT"	0.82	"Secr_contribution"
629.832	629.832	629.833	629.832063333333	"Simu3"	0.5	"NFT"	0.83	"Secr_contribution"
629.835	629.835	629.835	629.835006666667	"Simu3"	0.5	"NFT"	0.84	"Secr_contribution"
629.838	629.838	629.838	629.837986666667	"Simu3"	0.5	"NFT"	0.85	"Secr_contribution"
629.84	629.84	629.84	629.84001	"Simu3"	0.5	"NFT"	0.86	"Secr_contribution"
629.842	629.842	629.843	629.842113333333	"Simu3"	0.5	"NFT"	0.87	"Secr_contribution"
629.845	629.845	629.845	629.844996666667	"Simu3"	0.5	"NFT"	0.88	"Secr_contribution"
629.847	629.847	629.847	629.847006666667	"Simu3"	0.5	"NFT"	0.89	"Secr_contribution"
629.849	629.849	629.849	629.849013333333	"Simu3"	0.5	"NFT"	0.9	"Secr_contribution"
629.851	629.851	629.851	629.85101	"Simu3"	0.5	"NFT"	0.91	"Secr_contribution"
629.853	629.853	629.854	629.85304	"Simu3"	0.5	"NFT"	0.92	"Secr_contribution"
629.855	629.855	629.855	629.85501	"Simu3"	0.5	"NFT"	0.93	"Secr_contribution"
629.857	629.857	629.857	629.857003333333	"Simu3"	0.5	"NFT"	0.94	"Secr_contribution"
629.859	629.859	629.859	629.858996666667	"Simu3"	0.5	"NFT"	0.95	"Secr_contribution"
629.861	629.861	629.861	629.860993333333	"Simu3"	0.5	"NFT"	0.96	"Secr_contribution"
629.862	629.862	629.862525	629.862026666667	"Simu3"	0.5	"NFT"	0.97	"Secr_contribution"
629.864	629.864	629.864	629.864	"Simu3"	0.5	"NFT"	0.98	"Secr_contribution"
629.866	629.866	629.866	629.865986666667	"Simu3"	0.5	"NFT"	0.99	"Secr_contribution"
629.867	629.867	629.867	629.867	"Simu3"	0.5	"NFT"	1	"Secr_contribution"
629.869	629.869	629.869	629.868986666667	"Simu3"	0.5	"NFT"	1.01	"Secr_contribution"
629.87	629.87	629.87	629.87	"Simu3"	0.5	"NFT"	1.02	"Secr_contribution"
629.871	629.871	629.871	629.871003333333	"Simu3"	0.5	"NFT"	1.03	"Secr_contribution"
629.873	629.873	629.873	629.873	"Simu3"	0.5	"NFT"	1.04	"Secr_contribution"
629.874	629.874	629.874	629.874003333333	"Simu3"	0.5	"NFT"	1.05	"Secr_contribution"
629.875	629.875	629.875	629.875003333333	"Simu3"	0.5	"NFT"	1.06	"Secr_contribution"
629.876	629.876	629.877	629.876033333333	"Simu3"	0.5	"NFT"	1.07	"Secr_contribution"
629.878	629.878	629.878	629.877986666667	"Simu3"	0.5	"NFT"	1.08	"Secr_contribution"
629.879	629.879	629.879	629.878993333333	"Simu3"	0.5	"NFT"	1.09	"Secr_contribution"
629.88	629.88	629.88	629.88	"Simu3"	0.5	"NFT"	1.1	"Secr_contribution"
629.881	629.881	629.881	629.880996666667	"Simu3"	0.5	"NFT"	1.11	"Secr_contribution"
629.882	629.882	629.882	629.882	"Simu3"	0.5	"NFT"	1.12	"Secr_contribution"
629.883	629.883	629.883	629.883	"Simu3"	0.5	"NFT"	1.13	"Secr_contribution"
629.884	629.884	629.884	629.884	"Simu3"	0.5	"NFT"	1.14	"Secr_contribution"
629.885	629.885	629.885	629.884993333333	"Simu3"	0.5	"NFT"	1.15	"Secr_contribution"
629.885	629.885	629.886	629.885083333333	"Simu3"	0.5	"NFT"	1.16	"Secr_contribution"
629.886	629.886	629.886	629.886006666667	"Simu3"	0.5	"NFT"	1.17	"Secr_contribution"
629.887	629.887	629.887	629.887	"Simu3"	0.5	"NFT"	1.18	"Secr_contribution"
629.888	629.888	629.888	629.888	"Simu3"	0.5	"NFT"	1.19	"Secr_contribution"
629.889	629.889	629.889	629.889	"Simu3"	0.5	"NFT"	1.2	"Secr_contribution"
629.889	629.889	629.89	629.88907	"Simu3"	0.5	"NFT"	1.21	"Secr_contribution"
629.89	629.89	629.89	629.89	"Simu3"	0.5	"NFT"	1.22	"Secr_contribution"
629.891	629.891	629.891	629.891	"Simu3"	0.5	"NFT"	1.23	"Secr_contribution"
629.892	629.892	629.892	629.891996666667	"Simu3"	0.5	"NFT"	1.24	"Secr_contribution"
629.892	629.892	629.892	629.892	"Simu3"	0.5	"NFT"	1.25	"Secr_contribution"
629.893	629.893	629.893	629.893	"Simu3"	0.5	"NFT"	1.26	"Secr_contribution"
629.893	629.893	629.893	629.89302	"Simu3"	0.5	"NFT"	1.27	"Secr_contribution"
629.894	629.894	629.894	629.894	"Simu3"	0.5	"NFT"	1.28	"Secr_contribution"
629.895	629.895	629.895	629.894996666667	"Simu3"	0.5	"NFT"	1.29	"Secr_contribution"
629.895	629.895	629.895	629.895	"Simu3"	0.5	"NFT"	1.3	"Secr_contribution"
629.896	629.896	629.896	629.896	"Simu3"	0.5	"NFT"	1.31	"Secr_contribution"
629.896	629.896	629.896	629.896	"Simu3"	0.5	"NFT"	1.32	"Secr_contribution"
629.897	629.897	629.897	629.897	"Simu3"	0.5	"NFT"	1.33	"Secr_contribution"
629.897	629.897	629.897	629.897	"Simu3"	0.5	"NFT"	1.34	"Secr_contribution"
629.898	629.898	629.898	629.898	"Simu3"	0.5	"NFT"	1.35	"Secr_contribution"
629.898	629.898	629.898	629.898	"Simu3"	0.5	"NFT"	1.36	"Secr_contribution"
629.899	629.899	629.899	629.898996666667	"Simu3"	0.5	"NFT"	1.37	"Secr_contribution"
629.899	629.899	629.899	629.899	"Simu3"	0.5	"NFT"	1.38	"Secr_contribution"
629.899	629.899	629.899	629.899003333333	"Simu3"	0.5	"NFT"	1.39	"Secr_contribution"
629.9	629.9	629.9	629.9	"Simu3"	0.5	"NFT"	1.4	"Secr_contribution"
629.9	629.9	629.9	629.9	"Simu3"	0.5	"NFT"	1.41	"Secr_contribution"
629.901	629.901	629.901	629.900996666667	"Simu3"	0.5	"NFT"	1.42	"Secr_contribution"
629.901	629.901	629.901	629.901	"Simu3"	0.5	"NFT"	1.43	"Secr_contribution"
629.901	629.901	629.901	629.901	"Simu3"	0.5	"NFT"	1.44	"Secr_contribution"
629.902	629.902	629.902	629.901993333333	"Simu3"	0.5	"NFT"	1.45	"Secr_contribution"
629.902	629.902	629.902	629.901996666667	"Simu3"	0.5	"NFT"	1.46	"Secr_contribution"
629.902	629.902	629.902	629.902	"Simu3"	0.5	"NFT"	1.47	"Secr_contribution"
629.902	629.902	629.903	629.90206	"Simu3"	0.5	"NFT"	1.48	"Secr_contribution"
629.903	629.903	629.903	629.903	"Simu3"	0.5	"NFT"	1.49	"Secr_contribution"
629.903	629.903	629.903	629.903	"Simu3"	0.5	"NFT"	1.5	"Secr_contribution"
629.903	629.903	629.903	629.903	"Simu3"	0.5	"NFT"	1.51	"Secr_contribution"
629.904	629.904	629.904	629.904	"Simu3"	0.5	"NFT"	1.52	"Secr_contribution"
629.904	629.904	629.904	629.904	"Simu3"	0.5	"NFT"	1.53	"Secr_contribution"
629.904	629.904	629.904	629.904	"Simu3"	0.5	"NFT"	1.54	"Secr_contribution"
629.904	629.904	629.904	629.904	"Simu3"	0.5	"NFT"	1.55	"Secr_contribution"
629.905	629.905	629.905	629.905	"Simu3"	0.5	"NFT"	1.56	"Secr_contribution"
629.905	629.905	629.905	629.905	"Simu3"	0.5	"NFT"	1.57	"Secr_contribution"
629.905	629.905	629.905	629.905	"Simu3"	0.5	"NFT"	1.58	"Secr_contribution"
629.905	629.905	629.905	629.905	"Simu3"	0.5	"NFT"	1.59	"Secr_contribution"
629.905	629.905	629.905	629.905003333333	"Simu3"	0.5	"NFT"	1.6	"Secr_contribution"
629.906	629.906	629.906	629.906	"Simu3"	0.5	"NFT"	1.61	"Secr_contribution"
629.906	629.906	629.906	629.906	"Simu3"	0.5	"NFT"	1.62	"Secr_contribution"
629.906	629.906	629.906	629.906	"Simu3"	0.5	"NFT"	1.63	"Secr_contribution"
629.906	629.906	629.906	629.906	"Simu3"	0.5	"NFT"	1.64	"Secr_contribution"
629.906	629.906	629.906	629.906	"Simu3"	0.5	"NFT"	1.65	"Secr_contribution"
629.907	629.907	629.907	629.906996666667	"Simu3"	0.5	"NFT"	1.66	"Secr_contribution"
629.907	629.907	629.907	629.907	"Simu3"	0.5	"NFT"	1.67	"Secr_contribution"
629.907	629.907	629.907	629.907	"Simu3"	0.5	"NFT"	1.68	"Secr_contribution"
629.907	629.907	629.907	629.907	"Simu3"	0.5	"NFT"	1.69	"Secr_contribution"
629.907	629.907	629.907	629.907	"Simu3"	0.5	"NFT"	1.7	"Secr_contribution"
629.907	629.907	629.907	629.907	"Simu3"	0.5	"NFT"	1.71	"Secr_contribution"
629.907	629.907	629.907	629.907	"Simu3"	0.5	"NFT"	1.72	"Secr_contribution"
629.908	629.908	629.908	629.908	"Simu3"	0.5	"NFT"	1.73	"Secr_contribution"
629.908	629.908	629.908	629.908	"Simu3"	0.5	"NFT"	1.74	"Secr_contribution"
629.908	629.908	629.908	629.908	"Simu3"	0.5	"NFT"	1.75	"Secr_contribution"
629.908	629.908	629.908	629.908	"Simu3"	0.5	"NFT"	1.76	"Secr_contribution"
629.908	629.908	629.908	629.908	"Simu3"	0.5	"NFT"	1.77	"Secr_contribution"
629.908	629.908	629.908	629.908	"Simu3"	0.5	"NFT"	1.78	"Secr_contribution"
629.908	629.908	629.908	629.908	"Simu3"	0.5	"NFT"	1.79	"Secr_contribution"
629.908	629.908	629.908	629.908	"Simu3"	0.5	"NFT"	1.8	"Secr_contribution"
629.908	629.908	629.908	629.908003333333	"Simu3"	0.5	"NFT"	1.81	"Secr_contribution"
629.909	629.909	629.909	629.909	"Simu3"	0.5	"NFT"	1.82	"Secr_contribution"
629.909	629.909	629.909	629.909	"Simu3"	0.5	"NFT"	1.83	"Secr_contribution"
629.909	629.909	629.909	629.909	"Simu3"	0.5	"NFT"	1.84	"Secr_contribution"
629.909	629.909	629.909	629.909	"Simu3"	0.5	"NFT"	1.85	"Secr_contribution"
629.909	629.909	629.909	629.909	"Simu3"	0.5	"NFT"	1.86	"Secr_contribution"
629.909	629.909	629.909	629.909	"Simu3"	0.5	"NFT"	1.87	"Secr_contribution"
629.909	629.909	629.909	629.909	"Simu3"	0.5	"NFT"	1.88	"Secr_contribution"
629.909	629.909	629.909	629.909	"Simu3"	0.5	"NFT"	1.89	"Secr_contribution"
629.909	629.909	629.909	629.909	"Simu3"	0.5	"NFT"	1.9	"Secr_contribution"
629.909	629.909	629.909	629.909	"Simu3"	0.5	"NFT"	1.91	"Secr_contribution"
629.909	629.909	629.909	629.909	"Simu3"	0.5	"NFT"	1.92	"Secr_contribution"
629.909	629.909	629.909	629.909	"Simu3"	0.5	"NFT"	1.93	"Secr_contribution"
629.91	629.91	629.91	629.91	"Simu3"	0.5	"NFT"	1.94	"Secr_contribution"
629.91	629.91	629.91	629.91	"Simu3"	0.5	"NFT"	1.95	"Secr_contribution"
629.91	629.91	629.91	629.91	"Simu3"	0.5	"NFT"	1.96	"Secr_contribution"
629.91	629.91	629.91	629.91	"Simu3"	0.5	"NFT"	1.97	"Secr_contribution"
629.91	629.91	629.91	629.91	"Simu3"	0.5	"NFT"	1.98	"Secr_contribution"
629.91	629.91	629.91	629.91	"Simu3"	0.5	"NFT"	1.99	"Secr_contribution"
629.91	629.91	629.91	629.91	"Simu3"	0.5	"NFT"	2	"Secr_contribution"
629.91	629.91	629.91	629.91	"Simu3"	0.5	"NFT"	2.01	"Secr_contribution"
629.91	629.91	629.91	629.91	"Simu3"	0.5	"NFT"	2.02	"Secr_contribution"
629.91	629.91	629.91	629.91	"Simu3"	0.5	"NFT"	2.03	"Secr_contribution"
629.91	629.91	629.91	629.91	"Simu3"	0.5	"NFT"	2.04	"Secr_contribution"
629.91	629.91	629.91	629.91	"Simu3"	0.5	"NFT"	2.05	"Secr_contribution"
629.91	629.91	629.91	629.91	"Simu3"	0.5	"NFT"	2.06	"Secr_contribution"
629.91	629.91	629.91	629.91	"Simu3"	0.5	"NFT"	2.07	"Secr_contribution"
629.91	629.91	629.91	629.91	"Simu3"	0.5	"NFT"	2.08	"Secr_contribution"
629.91	629.91	629.91	629.91	"Simu3"	0.5	"NFT"	2.09	"Secr_contribution"
629.91	629.91	629.91	629.91	"Simu3"	0.5	"NFT"	2.1	"Secr_contribution"
629.91	629.91	629.91	629.91	"Simu3"	0.5	"NFT"	2.11	"Secr_contribution"
629.91	629.91	629.91	629.91	"Simu3"	0.5	"NFT"	2.12	"Secr_contribution"
629.91	629.91	629.91	629.91	"Simu3"	0.5	"NFT"	2.13	"Secr_contribution"
629.91	629.91	629.91	629.91	"Simu3"	0.5	"NFT"	2.14	"Secr_contribution"
629.911	629.911	629.911	629.910996666667	"Simu3"	0.5	"NFT"	2.15	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.16	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.17	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.18	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.19	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.2	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.21	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.22	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.23	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.24	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.25	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.26	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.27	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.28	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.29	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.3	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.31	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.32	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.33	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.34	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.35	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.36	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.37	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.38	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.39	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.4	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.41	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.42	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.43	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.44	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.45	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.46	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.47	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.48	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.49	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.5	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.51	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.52	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.53	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.54	"Secr_contribution"
629.911	629.911	629.911	629.911	"Simu3"	0.5	"NFT"	2.55	"Secr_contribution"
