"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
257.751	257.729	257.756	257.748318	"Simu4"	3	"NFT"	8.9	"Reabs_contribution"
257.751	257.729	257.756	257.748498	"Simu4"	3	"NFT"	9	"Reabs_contribution"
257.751	257.73	257.756	257.748682	"Simu4"	3	"NFT"	9.1	"Reabs_contribution"
257.751	257.73	257.756	257.748812	"Simu4"	3	"NFT"	9.2	"Reabs_contribution"
257.751	257.730475	257.756	257.748952	"Simu4"	3	"NFT"	9.3	"Reabs_contribution"
257.751	257.731	257.756	257.749118	"Simu4"	3	"NFT"	9.4	"Reabs_contribution"
257.751	257.731	257.756	257.749252	"Simu4"	3	"NFT"	9.5	"Reabs_contribution"
257.751	257.732	257.756	257.749388	"Simu4"	3	"NFT"	9.6	"Reabs_contribution"
257.751	257.732	257.756	257.749508	"Simu4"	3	"NFT"	9.7	"Reabs_contribution"
257.751	257.732475	257.756	257.749612	"Simu4"	3	"NFT"	9.8	"Reabs_contribution"
257.752	257.733	257.756	257.749732	"Simu4"	3	"NFT"	9.9	"Reabs_contribution"
257.752	257.733	257.756	257.749842	"Simu4"	3	"NFT"	10	"Reabs_contribution"
257.752	257.734	257.756	257.749946	"Simu4"	3	"NFT"	10.1	"Reabs_contribution"
257.752	257.734	257.756	257.75005	"Simu4"	3	"NFT"	10.2	"Reabs_contribution"
257.752	257.734	257.756	257.750158	"Simu4"	3	"NFT"	10.3	"Reabs_contribution"
257.752	257.735	257.756	257.750244	"Simu4"	3	"NFT"	10.4	"Reabs_contribution"
257.752	257.735	257.756	257.750336	"Simu4"	3	"NFT"	10.5	"Reabs_contribution"
257.752	257.735	257.756	257.750442	"Simu4"	3	"NFT"	10.6	"Reabs_contribution"
257.752	257.736	257.756	257.750534	"Simu4"	3	"NFT"	10.7	"Reabs_contribution"
257.752	257.736	257.756	257.750604	"Simu4"	3	"NFT"	10.8	"Reabs_contribution"
257.752	257.736	257.756	257.750682	"Simu4"	3	"NFT"	10.9	"Reabs_contribution"
257.752	257.737	257.756	257.750772	"Simu4"	3	"NFT"	11	"Reabs_contribution"
257.752	257.737	257.756	257.750852	"Simu4"	3	"NFT"	11.1	"Reabs_contribution"
257.752	257.737	257.756	257.750928	"Simu4"	3	"NFT"	11.2	"Reabs_contribution"
257.752	257.737	257.756	257.75099	"Simu4"	3	"NFT"	11.3	"Reabs_contribution"
257.752	257.738	257.756	257.751062	"Simu4"	3	"NFT"	11.4	"Reabs_contribution"
257.752	257.738	257.756	257.751138	"Simu4"	3	"NFT"	11.5	"Reabs_contribution"
257.752	257.738	257.756	257.751204	"Simu4"	3	"NFT"	11.6	"Reabs_contribution"
257.752	257.738	257.756	257.751264	"Simu4"	3	"NFT"	11.7	"Reabs_contribution"
257.752	257.739	257.756	257.751328	"Simu4"	3	"NFT"	11.8	"Reabs_contribution"
257.752	257.739	257.756	257.751366	"Simu4"	3	"NFT"	11.9	"Reabs_contribution"
257.752	257.739	257.756	257.751422	"Simu4"	3	"NFT"	12	"Reabs_contribution"
0	0	0	0	"Simu4"	5	"NFT"	0	"Reabs_contribution"
257.973	257.972	257.974	257.972948	"Simu4"	5	"NFT"	0.1	"Reabs_contribution"
257.949	257.948	257.95	257.949254	"Simu4"	5	"NFT"	0.2	"Reabs_contribution"
257.944	257.943	257.945	257.943936	"Simu4"	5	"NFT"	0.3	"Reabs_contribution"
257.948	257.946	257.95	257.948102	"Simu4"	5	"NFT"	0.4	"Reabs_contribution"
257.978	257.974	257.982	257.978114	"Simu4"	5	"NFT"	0.5	"Reabs_contribution"
258.117	258.100475	258.145525	258.118608	"Simu4"	5	"NFT"	0.6	"Reabs_contribution"
258.709	258.627425	258.873175	258.716726	"Simu4"	5	"NFT"	0.7	"Reabs_contribution"
259.514	259.278475	259.806525	259.514706	"Simu4"	5	"NFT"	0.8	"Reabs_contribution"
259.851	259.262075	260.6367	259.855114	"Simu4"	5	"NFT"	0.9	"Reabs_contribution"
259.993	258.850475	261.512525	260.046274	"Simu4"	5	"NFT"	1	"Reabs_contribution"
260.08	258.1033	262.48965	260.095866	"Simu4"	5	"NFT"	1.1	"Reabs_contribution"
260.118	255.957425	265.150775	260.233756	"Simu4"	5	"NFT"	1.2	"Reabs_contribution"
260.118	253.01405	266.64335	260.089118	"Simu4"	5	"NFT"	1.3	"Reabs_contribution"
260.117	248.317325	279.86975	261.13811	"Simu4"	5	"NFT"	1.4	"Reabs_contribution"
260.092	240.1886	280.6942	260.546146	"Simu4"	5	"NFT"	1.5	"Reabs_contribution"
260.0275	244.6882	276.7406	260.442774	"Simu4"	5	"NFT"	1.6	"Reabs_contribution"
259.975	243.2125	276.607825	253.320086	"Simu4"	5	"NFT"	1.7	"Reabs_contribution"
259.729	238.68165	286.7194	263.393008	"Simu4"	5	"NFT"	1.8	"Reabs_contribution"
259.475	239.48955	276.808325	259.839576	"Simu4"	5	"NFT"	1.9	"Reabs_contribution"
259.099	238.01325	285.775775	1203.985902	"Simu4"	5	"NFT"	2	"Reabs_contribution"
258.6515	255.146825	264.878475	258.9811468	"Simu4"	5	"NFT"	2.1	"Reabs_contribution"
258.2865	257.28535	263.27805	256.686978	"Simu4"	5	"NFT"	2.2	"Reabs_contribution"
258.0055	255.26565	259.982725	256.759109232	"Simu4"	5	"NFT"	2.3	"Reabs_contribution"
257.832	256.4039	259.788725	257.6932054	"Simu4"	5	"NFT"	2.4	"Reabs_contribution"
257.752	257.63495	259.54165	258.589144	"Simu4"	5	"NFT"	2.5	"Reabs_contribution"
257.7065	257.635325	259.077175	257.848418	"Simu4"	5	"NFT"	2.6	"Reabs_contribution"
257.692	257.62275	258.6337	258.043008	"Simu4"	5	"NFT"	2.7	"Reabs_contribution"
257.684	257.627425	258.033075	257.672682	"Simu4"	5	"NFT"	2.8	"Reabs_contribution"
257.6825	257.631	257.9012	257.696874	"Simu4"	5	"NFT"	2.9	"Reabs_contribution"
257.683	257.631	257.831525	258.049826	"Simu4"	5	"NFT"	3	"Reabs_contribution"
257.685	257.63295	257.7501	257.687838	"Simu4"	5	"NFT"	3.1	"Reabs_contribution"
257.688	257.634	257.728525	257.686466	"Simu4"	5	"NFT"	3.2	"Reabs_contribution"
257.6905	257.639475	257.729525	257.691554	"Simu4"	5	"NFT"	3.3	"Reabs_contribution"
257.694	257.643	257.731	257.690174	"Simu4"	5	"NFT"	3.4	"Reabs_contribution"
257.698	257.648475	257.733525	257.6966	"Simu4"	5	"NFT"	3.5	"Reabs_contribution"
257.701	257.651	257.734525	257.698282	"Simu4"	5	"NFT"	3.6	"Reabs_contribution"
257.704	257.655	257.737	257.702306	"Simu4"	5	"NFT"	3.7	"Reabs_contribution"
257.707	257.659	257.738525	257.704376	"Simu4"	5	"NFT"	3.8	"Reabs_contribution"
257.71	257.662	257.74	257.707424	"Simu4"	5	"NFT"	3.9	"Reabs_contribution"
257.713	257.666	257.741	257.709798	"Simu4"	5	"NFT"	4	"Reabs_contribution"
257.715	257.669	257.742	257.712232	"Simu4"	5	"NFT"	4.1	"Reabs_contribution"
257.718	257.672	257.743	257.714438	"Simu4"	5	"NFT"	4.2	"Reabs_contribution"
257.72	257.674	257.744	257.716554	"Simu4"	5	"NFT"	4.3	"Reabs_contribution"
257.722	257.677	257.745	257.718466	"Simu4"	5	"NFT"	4.4	"Reabs_contribution"
257.724	257.679	257.746	257.720302	"Simu4"	5	"NFT"	4.5	"Reabs_contribution"
257.725	257.682	257.746525	257.721972	"Simu4"	5	"NFT"	4.6	"Reabs_contribution"
257.727	257.684	257.747	257.723578	"Simu4"	5	"NFT"	4.7	"Reabs_contribution"
257.7285	257.686	257.748	257.725056	"Simu4"	5	"NFT"	4.8	"Reabs_contribution"
257.73	257.688	257.748	257.726462	"Simu4"	5	"NFT"	4.9	"Reabs_contribution"
257.731	257.69	257.749	257.727776	"Simu4"	5	"NFT"	5	"Reabs_contribution"
257.733	257.692	257.749525	257.729008	"Simu4"	5	"NFT"	5.1	"Reabs_contribution"
257.734	257.694	257.75	257.730156	"Simu4"	5	"NFT"	5.2	"Reabs_contribution"
257.735	257.695	257.75	257.731236	"Simu4"	5	"NFT"	5.3	"Reabs_contribution"
257.736	257.697	257.751	257.732278	"Simu4"	5	"NFT"	5.4	"Reabs_contribution"
257.737	257.698475	257.751	257.73322	"Simu4"	5	"NFT"	5.5	"Reabs_contribution"
